dataset,k,rp_tr,rp_fro,rp_time,greedy_tr,greedy_fro,greedy_time,uniform_tr,uniform_fro,uniform_time,opt_tr,opt_fro
yolanda,860,0.15137054576027012,0.006879996804282692,5.429544448852539,0.24510724022744357,0.06577501181549553,3.2254412174224854,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.1510742791032304,0.006940004761473624,5.977256774902344,0.24510724022744357,0.06577501181549553,3.78985857963562,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.15112857210586977,0.006919409452859928,3.80438232421875,0.24510724022744357,0.06577501181549553,3.9081225395202637,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.15141579700932242,0.006953110097376082,5.0167412757873535,0.24510724022744357,0.06577501181549553,3.622760534286499,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.1509306788373541,0.006989883055757458,5.431574106216431,0.24510724022744357,0.06577501181549553,3.792768716812134,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.15106561636907065,0.00689926034947637,4.569330930709839,0.24510724022744357,0.06577501181549553,3.944248676300049,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.15110524849285226,0.006905743646417583,4.122765302658081,0.24510724022744357,0.06577501181549553,4.145058631896973,,,,0.09643347984642407,0.003512296102309178
yolanda,870,0.15020792092768287,0.006873644441409335,3.5835962295532227,0.2416934194562661,0.06384272258957646,2.987989664077759,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.15038369509695648,0.0068054584555210075,6.754567384719849,0.2416934194562661,0.06384272258957646,3.8391988277435303,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.14993060687957546,0.006827194039432675,4.855798006057739,0.2416934194562661,0.06384272258957646,3.7203481197357178,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.1502282083689578,0.0068404721642168,4.276313543319702,0.2416934194562661,0.06384272258957646,3.63102650642395,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.15047412957669126,0.006911417710451631,3.9295709133148193,0.2416934194562661,0.06384272258957646,3.6914618015289307,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.1503096637215369,0.0068152816344329535,4.954739332199097,0.2416934194562661,0.06384272258957646,3.098045825958252,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.1506347102506995,0.006884641309791428,5.665128946304321,0.2416934194562661,0.06384272258957646,4.102692365646362,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.1502815018790257,0.0068131309130731715,5.050955533981323,0.2416934194562661,0.06384272258957646,4.02329683303833,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.14991539464507103,0.006868521667347526,4.3764073848724365,0.2416934194562661,0.06384272258957646,4.578456878662109,,,,0.09572346187746869,0.003484292203231865
yolanda,870,0.15106697289604368,0.006871502251338106,5.22948431968689,0.2416934194562661,0.06384272258957646,3.246403217315674,,,,0.09572346187746869,0.003484292203231865
yolanda,880,0.1494020308535012,0.0068253270736492525,3.394353151321411,0.23966214098700633,0.06331803646814294,4.417352914810181,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.1489505223421417,0.006747371681046814,4.881638050079346,0.23966214098700633,0.06331803646814294,3.2295074462890625,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.15008660259622705,0.006871955108992164,4.343704700469971,0.23966214098700633,0.06331803646814294,2.880857467651367,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.15008511361741445,0.0068889858775471515,4.715207576751709,0.23966214098700633,0.06331803646814294,4.114246129989624,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.14967367803694426,0.006811922123510817,4.466116189956665,0.23966214098700633,0.06331803646814294,4.1828773021698,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.1491330421120146,0.006816753690460875,3.8891794681549072,0.23966214098700633,0.06331803646814294,3.0965049266815186,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.14867933915200493,0.006705252323424235,6.869868040084839,0.23966214098700633,0.06331803646814294,3.680147647857666,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.14889069937385072,0.006810247863450776,4.895421981811523,0.23966214098700633,0.06331803646814294,3.299557685852051,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.14961013165077988,0.006872111774002195,4.748144865036011,0.23966214098700633,0.06331803646814294,2.5715410709381104,,,,0.09501968775929785,0.0034565576415232476
yolanda,880,0.1493487703166819,0.006887982795008696,5.360643148422241,0.23966214098700633,0.06331803646814294,4.648513317108154,,,,0.09501968775929785,0.0034565576415232476
yolanda,890,0.14864523154696582,0.0068210549841737,3.4981021881103516,0.23592566691431402,0.06103456969312798,3.3282763957977295,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.14897998135284496,0.006724128114743642,5.437467336654663,0.23592566691431402,0.06103456969312798,4.569862365722656,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.14927562582298107,0.006725532439223521,6.042301893234253,0.23592566691431402,0.06103456969312798,3.9520416259765625,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.14886754046013653,0.006710900553566075,5.18087363243103,0.23592566691431402,0.06103456969312798,3.9984219074249268,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.14839136831721741,0.006700048151137748,5.925164699554443,0.23592566691431402,0.06103456969312798,4.853783845901489,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.1489370070852238,0.006776747103865507,5.695570230484009,0.23592566691431402,0.06103456969312798,5.17540431022644,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.1486008750984526,0.006764378908947838,5.136644124984741,0.23592566691431402,0.06103456969312798,4.5849151611328125,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.1487198994518958,0.006792204798248661,6.44282603263855,0.23592566691431402,0.06103456969312798,3.38066029548645,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.14879715929938067,0.006742976306958891,4.940483570098877,0.23592566691431402,0.06103456969312798,3.5389957427978516,,,,0.09432310310537911,0.00342916934398772
yolanda,890,0.14858209725795346,0.006834667233317403,4.680649042129517,0.23592566691431402,0.06103456969312798,4.8903889656066895,,,,0.09432310310537911,0.00342916934398772
yolanda,900,0.14848833663948835,0.006698018726429628,3.504906177520752,0.23369461913592054,0.060447604415898734,3.995323896408081,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.1477065594702241,0.00671990601479423,4.530381202697754,0.23369461913592054,0.060447604415898734,3.750115156173706,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.14766757386014798,0.006709486555947131,4.734869718551636,0.23369461913592054,0.060447604415898734,5.528232574462891,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.14772551661446806,0.006773450678210836,5.263864755630493,0.23369461913592054,0.060447604415898734,3.8614044189453125,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.14812694855120895,0.006770188974473006,4.833706617355347,0.23369461913592054,0.060447604415898734,4.31166410446167,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.1478101454028425,0.006687459149336495,6.395507335662842,0.23369461913592054,0.060447604415898734,4.7469282150268555,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.14806865312896755,0.006712333530815355,5.038588762283325,0.23369461913592054,0.060447604415898734,3.8525521755218506,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.1476771841248555,0.00664302944561525,4.7764482498168945,0.23369461913592054,0.060447604415898734,4.37895655632019,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.14766257575835706,0.006666293261375799,4.748585939407349,0.23369461913592054,0.060447604415898734,3.9974923133850098,,,,0.09363299864662157,0.0034020738678340124
yolanda,900,0.1479708830862269,0.006729209177552886,4.814309120178223,0.23369461913592054,0.060447604415898734,4.5901734828948975,,,,0.09363299864662157,0.0034020738678340124
yolanda,910,0.1473779796094531,0.006683766133956906,3.4707608222961426,0.23157899653842978,0.05999204377962925,3.815490484237671,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.14757689124855347,0.0066706795609412515,5.051158905029297,0.23157899653842978,0.05999204377962925,5.381937265396118,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.1471912184393826,0.006678045318012579,5.795857667922974,0.23157899653842978,0.05999204377962925,3.801239013671875,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.14721462889216697,0.0066693096933186,4.9835364818573,0.23157899653842978,0.05999204377962925,3.7896783351898193,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.14702999303245393,0.006750664657010314,6.7094504833221436,0.23157899653842978,0.05999204377962925,3.742893695831299,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.14680070593304684,0.006706393717637291,4.263502597808838,0.23157899653842978,0.05999204377962925,3.836702823638916,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.14648446552579567,0.006683242035111656,4.879209280014038,0.23157899653842978,0.05999204377962925,5.179351329803467,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.14727499936585314,0.006643046450499228,4.959863901138306,0.23157899653842978,0.05999204377962925,3.880722761154175,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.1471899034820187,0.006677538474909624,5.1738104820251465,0.23157899653842978,0.05999204377962925,3.8404293060302734,,,,0.09294947457556081,0.003375281314300193
yolanda,910,0.1476185908390961,0.006716165234978994,6.683522701263428,0.23157899653842978,0.05999204377962925,3.7752060890197754,,,,0.09294947457556081,0.003375281314300193
yolanda,920,0.14664447601499597,0.0066276270766065185,3.602560043334961,0.22928675785324013,0.05941459892856364,2.9522101879119873,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.14613462148631942,0.006625562559817018,4.738054275512695,0.22928675785324013,0.05941459892856364,2.7596325874328613,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.14604574871850007,0.006574859780034578,6.620872735977173,0.22928675785324013,0.05941459892856364,4.744966745376587,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.14613053326181702,0.0065934639736001275,4.585736036300659,0.22928675785324013,0.05941459892856364,4.394388675689697,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.14573746683671085,0.006632207493571178,5.146738767623901,0.22928675785324013,0.05941459892856364,5.174729108810425,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.1457564453328673,0.0066333567563687966,5.162866592407227,0.22928675785324013,0.05941459892856364,4.303807735443115,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.1463253554681954,0.006606268242614361,6.238387584686279,0.22928675785324013,0.05941459892856364,3.5181949138641357,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.14606105111730378,0.006654042584204521,7.376606225967407,0.22928675785324013,0.05941459892856364,3.7891314029693604,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.14588946326593136,0.006689155839759227,5.817796945571899,0.22928675785324013,0.05941459892856364,4.62335991859436,,,,0.09227211109826264,0.0033487609805771196
yolanda,920,0.145802968579214,0.006643613445994761,5.436641216278076,0.22928675785324013,0.05941459892856364,6.567634344100952,,,,0.09227211109826264,0.0033487609805771196
yolanda,930,0.14524705635121887,0.006577923278600866,3.758387327194214,0.22573424035211234,0.057016330846392446,3.5848238468170166,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.1456246893531405,0.006552645500760967,5.50116229057312,0.22573424035211234,0.057016330846392446,4.083206653594971,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14541578468277913,0.006603716296356397,6.131814479827881,0.22573424035211234,0.057016330846392446,4.25413703918457,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14541963028637803,0.006591061171471727,5.3035383224487305,0.22573424035211234,0.057016330846392446,2.8765957355499268,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.1451274156825379,0.006551466423782238,6.606396675109863,0.22573424035211234,0.057016330846392446,3.6429054737091064,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14541205241705407,0.006526217877143919,5.168715476989746,0.22573424035211234,0.057016330846392446,4.909550666809082,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14557024717802186,0.006601351419222118,4.939203262329102,0.22573424035211234,0.057016330846392446,5.406752109527588,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14550514357153294,0.00662635191337412,5.267369508743286,0.22573424035211234,0.057016330846392446,3.998025894165039,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14533177327693758,0.006581178910556929,5.153812885284424,0.22573424035211234,0.057016330846392446,4.062837600708008,,,,0.09160024343880925,0.0033224626282670655
yolanda,930,0.14535478932539467,0.006587886452668417,6.487765789031982,0.22573424035211234,0.057016330846392446,3.4938902854919434,,,,0.09160024343880925,0.0033224626282670655
yolanda,940,0.14480591333289955,0.00648404217472661,3.728400230407715,0.22298304767351015,0.05581906338789922,5.260832786560059,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14451480769614733,0.00651468661783758,5.666417360305786,0.22298304767351015,0.05581906338789922,4.2531898021698,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14444097800621875,0.006509804023051489,5.174230337142944,0.22298304767351015,0.05581906338789922,3.306307077407837,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14468217767581357,0.006524514871384633,7.104761838912964,0.22298304767351015,0.05581906338789922,4.033398628234863,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14482780882046967,0.006567024710501491,5.171623706817627,0.22298304767351015,0.05581906338789922,4.118281364440918,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14477944073325388,0.006574092180986996,5.508871793746948,0.22298304767351015,0.05581906338789922,3.764254093170166,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14475605461669744,0.006489499244187438,5.37881875038147,0.22298304767351015,0.05581906338789922,3.7372400760650635,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.1446244447878046,0.006506535801693414,5.089613437652588,0.22298304767351015,0.05581906338789922,2.782215118408203,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14472795533413885,0.006550647643345169,6.449880123138428,0.22298304767351015,0.05581906338789922,5.241617679595947,,,,0.09093508463605479,0.003296483261134933
yolanda,940,0.14454324630380996,0.006554821605083906,6.0671470165252686,0.22298304767351015,0.05581906338789922,5.059458255767822,,,,0.09093508463605479,0.003296483261134933
yolanda,950,0.14382616033245557,0.006466780670007877,3.7389140129089355,0.22088775640100103,0.055397386041890886,4.405057191848755,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14408921931630142,0.006510084652985748,5.712170362472534,0.22088775640100103,0.055397386041890886,5.050721645355225,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14386068214389736,0.006544633307611658,5.6634581089019775,0.22088775640100103,0.055397386041890886,3.4790642261505127,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.144220285019929,0.006476489226056765,4.813255786895752,0.22088775640100103,0.055397386041890886,4.168329954147339,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14399403566586225,0.006501649266431749,5.957349061965942,0.22088775640100103,0.055397386041890886,3.8790156841278076,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.1440788966443704,0.006514882446256387,5.2855610847473145,0.22088775640100103,0.055397386041890886,4.612974405288696,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14417458744710915,0.006496083793351268,6.684919357299805,0.22088775640100103,0.055397386041890886,4.0736706256866455,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14400911377954453,0.006510787850354757,5.305253505706787,0.22088775640100103,0.055397386041890886,3.791100025177002,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14386584400287394,0.006494706509734404,5.489452600479126,0.22088775640100103,0.055397386041890886,6.154836177825928,,,,0.09027608248961247,0.003270781918728763
yolanda,950,0.14412937695343153,0.006487378667919233,5.612478733062744,0.22088775640100103,0.055397386041890886,3.586818218231201,,,,0.09027608248961247,0.003270781918728763
yolanda,960,0.14307956756997534,0.006448183752433622,3.816073179244995,0.21867287743560565,0.05463647709107891,3.2567102909088135,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14312332457266588,0.006376635210822384,5.418749809265137,0.21867287743560565,0.05463647709107891,3.6597049236297607,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.1436540114061298,0.006445345462581856,6.023939609527588,0.21867287743560565,0.05463647709107891,5.056338548660278,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14315278139897705,0.006454080922355978,5.2292351722717285,0.21867287743560565,0.05463647709107891,4.150759935379028,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.1435107797100754,0.00644680132143367,5.415102958679199,0.21867287743560565,0.05463647709107891,4.339166164398193,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14288696404422896,0.006418062626915575,5.453378200531006,0.21867287743560565,0.05463647709107891,4.346409797668457,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14343077606901328,0.006413314023150423,5.512592315673828,0.21867287743560565,0.05463647709107891,3.991360902786255,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14362482245682978,0.006426074583634412,5.196858882904053,0.21867287743560565,0.05463647709107891,4.046541213989258,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14256861971655035,0.006413751799089014,4.967636823654175,0.21867287743560565,0.05463647709107891,4.23767876625061,,,,0.08962322902539309,0.0032453600943099536
yolanda,960,0.14333070746358448,0.006444147895408061,5.388819694519043,0.21867287743560565,0.05463647709107891,4.3238301277160645,,,,0.08962322902539309,0.0032453600943099536
yolanda,970,0.14208278353889764,0.006347310945173984,5.349649667739868,0.21443105803814488,0.051028004954805056,3.8089022636413574,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.14252816679169336,0.00639896306741157,5.259714603424072,0.21443105803814488,0.051028004954805056,3.760913610458374,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.14224653507434784,0.006364750663919252,4.842732667922974,0.21443105803814488,0.051028004954805056,5.839240074157715,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.143097183731997,0.006402022012200617,5.316429615020752,0.21443105803814488,0.051028004954805056,3.702660322189331,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.14215158908982367,0.006386609653815743,5.847934246063232,0.21443105803814488,0.051028004954805056,4.088082313537598,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.1423095629662844,0.006396132484059946,6.762234210968018,0.21443105803814488,0.051028004954805056,4.66859245300293,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.14288457337340943,0.006461090664889566,5.37907075881958,0.21443105803814488,0.051028004954805056,5.075561285018921,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.1423417889454104,0.006409011954484391,4.769520998001099,0.21443105803814488,0.051028004954805056,6.167327404022217,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.14175879292320742,0.006387509556253865,5.592041254043579,0.21443105803814488,0.051028004954805056,4.433279991149902,,,,0.08897598383701358,0.0032201775516702345
yolanda,970,0.14257102097481375,0.0063997786667845035,5.817674875259399,0.21443105803814488,0.051028004954805056,4.82685661315918,,,,0.08897598383701358,0.0032201775516702345
yolanda,980,0.141886837898416,0.006336691844692696,3.9579920768737793,0.21261705500325223,0.05060873323663889,3.2234764099121094,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.14237061462237674,0.006346837275414034,6.7468695640563965,0.21261705500325223,0.05060873323663889,3.587026596069336,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.14146831528232537,0.006402732449748224,5.586998462677002,0.21261705500325223,0.05060873323663889,4.669579982757568,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.1417534063484532,0.006409482731422703,6.487942457199097,0.21261705500325223,0.05060873323663889,3.9245426654815674,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.1412517660665808,0.006328140903620894,5.246857166290283,0.21261705500325223,0.05060873323663889,4.82051682472229,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.14191700021658238,0.006341836040780512,5.387573957443237,0.21261705500325223,0.05060873323663889,6.679522275924683,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.14161372225363078,0.006338325056906281,5.424838066101074,0.21261705500325223,0.05060873323663889,3.316967725753784,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.14203561573194587,0.006355286440264174,6.2919909954071045,0.21261705500325223,0.05060873323663889,4.465742111206055,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.14199142571038048,0.006375321946141643,7.187089443206787,0.21261705500325223,0.05060873323663889,3.913585901260376,,,,0.08833442965508344,0.0031952426223869545
yolanda,980,0.1420139733376177,0.006343811170677641,5.726031541824341,0.21261705500325223,0.05060873323663889,4.4128546714782715,,,,0.08833442965508344,0.0031952426223869545
yolanda,990,0.14132106348355483,0.006310845123439046,5.377863645553589,0.20950413110842134,0.04839476645677153,3.7979724407196045,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14049500336669285,0.006276881558066085,5.094500541687012,0.20950413110842134,0.04839476645677153,4.452896356582642,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14113444187388485,0.006319980452121634,5.535471439361572,0.20950413110842134,0.04839476645677153,3.9243481159210205,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.1403453427543061,0.00633037114869626,5.18248724937439,0.20950413110842134,0.04839476645677153,4.47204065322876,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14071668964066433,0.006244971993794383,5.097058534622192,0.20950413110842134,0.04839476645677153,4.081145763397217,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14080722243897736,0.006332543676440542,5.014081954956055,0.20950413110842134,0.04839476645677153,5.07112979888916,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.1402913428236095,0.006297486587040772,5.130474805831909,0.20950413110842134,0.04839476645677153,3.650273084640503,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14100397455526648,0.006305199856807984,5.299269199371338,0.20950413110842134,0.04839476645677153,4.840400695800781,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14089434605956477,0.006274677473543397,5.673180341720581,0.20950413110842134,0.04839476645677153,3.669776678085327,,,,0.08769870317236612,0.003170567841097771
yolanda,990,0.14119766393068092,0.006345807641295002,5.585439443588257,0.20950413110842134,0.04839476645677153,4.581655502319336,,,,0.08769870317236612,0.003170567841097771
yolanda,1000,0.14053142711582575,0.006293457998721346,4.125044345855713,0.20660987322480884,0.046351599329373896,4.067853927612305,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.1400912648897624,0.006232057046870164,5.397430419921875,0.20660987322480884,0.046351599329373896,5.374109506607056,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.14021906269102227,0.006296003707009655,5.051279544830322,0.20660987322480884,0.046351599329373896,4.679937362670898,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.14009024237364015,0.006308055132291748,5.707849979400635,0.20660987322480884,0.046351599329373896,4.520270824432373,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.1399273442275694,0.006244322183792203,6.640699863433838,0.20660987322480884,0.046351599329373896,3.8351001739501953,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.14031853753807444,0.006319356181198746,5.1850457191467285,0.20660987322480884,0.046351599329373896,5.145582437515259,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.1406338627306795,0.006235100325436863,5.78266978263855,0.20660987322480884,0.046351599329373896,4.245693922042847,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.1401026445220528,0.006292970454279194,5.997910022735596,0.20660987322480884,0.046351599329373896,5.483127117156982,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.14041994000752206,0.0062870550788562685,5.685966968536377,0.20660987322480884,0.046351599329373896,5.436419248580933,,,,0.08706912228179443,0.0031461798926446637
yolanda,1000,0.14059881924706943,0.006291237308042563,5.880498886108398,0.20660987322480884,0.046351599329373896,4.167287826538086,,,,0.08706912228179443,0.0031461798926446637
