dataset,k,rp_tr,rp_fro,rp_time,greedy_tr,greedy_fro,greedy_time,uniform_tr,uniform_fro,uniform_time,opt_tr,opt_fro
hls4ml_lhc_jets_hlf,200,0.0025483829702157425,0.0004816659383070514,0.9611771106719971,0.005885146082464895,0.0020700046912532385,0.5479922294616699,,,,,
hls4ml_lhc_jets_hlf,200,0.0025237779611274997,0.00045640772860594195,2.568336248397827,0.005885146082464895,0.0020700046912532385,0.4274318218231201,,,,,
hls4ml_lhc_jets_hlf,200,0.0026793025200836434,0.0005150189523582642,0.8258025646209717,0.005885146082464895,0.0020700046912532385,0.7739982604980469,,,,,
hls4ml_lhc_jets_hlf,200,0.002584793047836554,0.000474184708140219,0.993398904800415,0.005885146082464895,0.0020700046912532385,0.3455355167388916,,,,,
hls4ml_lhc_jets_hlf,200,0.0025597390892022763,0.00047571656310076377,1.031407117843628,0.005885146082464895,0.0020700046912532385,1.1520254611968994,,,,,
hls4ml_lhc_jets_hlf,300,0.0010897175817130835,0.00017057247487657732,1.1919691562652588,0.0022422991193450617,0.0006573971941952664,1.3526513576507568,,,,,
hls4ml_lhc_jets_hlf,300,0.0011554399410515779,0.00019092171867015302,1.5338795185089111,0.0022422991193450617,0.0006573971941952664,1.7136168479919434,,,,,
hls4ml_lhc_jets_hlf,300,0.0011361734527953757,0.00018780281422539567,1.3086562156677246,0.0022422991193450617,0.0006573971941952664,2.796353578567505,,,,,
hls4ml_lhc_jets_hlf,300,0.0011064685076799922,0.00017815679620593073,1.526383876800537,0.0022422991193450617,0.0006573971941952664,2.0908820629119873,,,,,
hls4ml_lhc_jets_hlf,300,0.001177240935525276,0.00019734150382100243,2.0920209884643555,0.0022422991193450617,0.0006573971941952664,2.047316789627075,,,,,
hls4ml_lhc_jets_hlf,300,0.001135185126654109,0.00018912531217480603,1.4612836837768555,0.0022422991193450617,0.0006573971941952664,2.565558433532715,,,,,
hls4ml_lhc_jets_hlf,300,0.0011340025519342972,0.00018499702328172172,1.7554478645324707,0.0022422991193450617,0.0006573971941952664,1.1773853302001953,,,,,
hls4ml_lhc_jets_hlf,300,0.00108133956940196,0.00017269374212298307,1.0455260276794434,0.0022422991193450617,0.0006573971941952664,0.7735447883605957,,,,,
hls4ml_lhc_jets_hlf,300,0.001135849257241224,0.00018483647763382826,1.4773902893066406,0.0022422991193450617,0.0006573971941952664,2.013730525970459,,,,,
hls4ml_lhc_jets_hlf,300,0.0011743172957800337,0.0001953564146527974,1.794234275817871,0.0022422991193450617,0.0006573971941952664,2.1726720333099365,,,,,
hls4ml_lhc_jets_hlf,400,0.0005716599381063476,8.27094010995643e-05,1.839217185974121,0.0010851156634099847,0.00029247726538600356,1.2920310497283936,,,,,
hls4ml_lhc_jets_hlf,400,0.0005628600232703502,8.103520386682133e-05,2.1803243160247803,0.0010851156634099847,0.00029247726538600356,1.5294065475463867,,,,,
hls4ml_lhc_jets_hlf,400,0.0005774857756526575,8.401108103987455e-05,3.278045892715454,0.0010851156634099847,0.00029247726538600356,2.260345458984375,,,,,
hls4ml_lhc_jets_hlf,400,0.0005673471566366238,8.127818770621963e-05,1.9035780429840088,0.0010851156634099847,0.00029247726538600356,2.005920171737671,,,,,
hls4ml_lhc_jets_hlf,400,0.0005635057635623806,8.160048449708774e-05,2.144148111343384,0.0010851156634099847,0.00029247726538600356,2.4560136795043945,,,,,
hls4ml_lhc_jets_hlf,400,0.000555771787459381,8.071389955132687e-05,2.026280164718628,0.0010851156634099847,0.00029247726538600356,1.407358169555664,,,,,
hls4ml_lhc_jets_hlf,400,0.0005806244828540487,8.555749303577434e-05,2.2465362548828125,0.0010851156634099847,0.00029247726538600356,1.758488416671753,,,,,
hls4ml_lhc_jets_hlf,400,0.0005934721996779234,8.799736237600953e-05,2.4714748859405518,0.0010851156634099847,0.00029247726538600356,2.707993745803833,,,,,
hls4ml_lhc_jets_hlf,400,0.0005852992887089129,8.558945131638334e-05,2.0710830688476562,0.0010851156634099847,0.00029247726538600356,1.5979716777801514,,,,,
hls4ml_lhc_jets_hlf,400,0.0005876810423322631,8.656232113401129e-05,2.064638137817383,0.0010851156634099847,0.00029247726538600356,1.3302357196807861,,,,,
hls4ml_lhc_jets_hlf,500,0.00032172700577078343,4.310932709298594e-05,3.2332875728607178,0.0005819365302527394,0.0001477388858961553,3.694751501083374,,,,,
hls4ml_lhc_jets_hlf,500,0.00033043173904534094,4.4342287141397034e-05,3.581465721130371,0.0005819365302527394,0.0001477388858961553,3.088714838027954,,,,,
hls4ml_lhc_jets_hlf,500,0.0003296652650283927,4.5306573105378864e-05,2.7955667972564697,0.0005819365302527394,0.0001477388858961553,1.835402250289917,,,,,
hls4ml_lhc_jets_hlf,500,0.0003305373984938506,4.5434760392977444e-05,2.7660834789276123,0.0005819365302527394,0.0001477388858961553,2.6982860565185547,,,,,
hls4ml_lhc_jets_hlf,500,0.00033171176685567124,4.4562032939034636e-05,2.2491023540496826,0.0005819365302527394,0.0001477388858961553,2.6302788257598877,,,,,
hls4ml_lhc_jets_hlf,500,0.00031482551282159435,4.21520438638859e-05,3.6402318477630615,0.0005819365302527394,0.0001477388858961553,3.8167710304260254,,,,,
hls4ml_lhc_jets_hlf,500,0.00032605004392132663,4.38216014875547e-05,2.3362016677856445,0.0005819365302527394,0.0001477388858961553,1.882631540298462,,,,,
hls4ml_lhc_jets_hlf,500,0.0003277023459512945,4.445191228254389e-05,2.608189582824707,0.0005819365302527394,0.0001477388858961553,2.5578601360321045,,,,,
hls4ml_lhc_jets_hlf,500,0.00032543632273163175,4.3863536465419515e-05,2.9484989643096924,0.0005819365302527394,0.0001477388858961553,2.4337828159332275,,,,,
hls4ml_lhc_jets_hlf,500,0.0003247148975461215,4.363585439884829e-05,2.594730854034424,0.0005819365302527394,0.0001477388858961553,2.1382253170013428,,,,,
hls4ml_lhc_jets_hlf,600,0.00020201527324126362,2.5450442492010686e-05,4.761713743209839,0.00033396062480860254,7.544468026849367e-05,2.400400400161743,,,,,
hls4ml_lhc_jets_hlf,600,0.00020158639679547345,2.5596739315639413e-05,3.2408230304718018,0.00033396062480860254,7.544468026849367e-05,2.82846999168396,,,,,
hls4ml_lhc_jets_hlf,600,0.0002097215456240635,2.7061050059014145e-05,4.1528449058532715,0.00033396062480860254,7.544468026849367e-05,2.4048097133636475,,,,,
hls4ml_lhc_jets_hlf,600,0.00020131754689327482,2.575041579239898e-05,4.912132024765015,0.00033396062480860254,7.544468026849367e-05,2.698016881942749,,,,,
hls4ml_lhc_jets_hlf,600,0.00020128600969081178,2.5450549360289415e-05,2.904496192932129,0.00033396062480860254,7.544468026849367e-05,5.657415390014648,,,,,
hls4ml_lhc_jets_hlf,600,0.0002029181707467472,2.574925594589219e-05,4.883393049240112,0.00033396062480860254,7.544468026849367e-05,4.35462498664856,,,,,
hls4ml_lhc_jets_hlf,600,0.000202173869690111,2.5797125606114747e-05,2.5841071605682373,0.00033396062480860254,7.544468026849367e-05,3.565855026245117,,,,,
hls4ml_lhc_jets_hlf,600,0.00019908722521451346,2.5059608879559512e-05,3.4359052181243896,0.00033396062480860254,7.544468026849367e-05,5.372694253921509,,,,,
hls4ml_lhc_jets_hlf,600,0.00020737136026655598,2.6695277907260184e-05,5.642070055007935,0.00033396062480860254,7.544468026849367e-05,4.456899881362915,,,,,
hls4ml_lhc_jets_hlf,600,0.00020365429929968136,2.61905093833137e-05,4.407473087310791,0.00033396062480860254,7.544468026849367e-05,2.5133309364318848,,,,,
hls4ml_lhc_jets_hlf,700,0.00012969181279742447,1.5585267396154654e-05,6.679895401000977,0.00021417891571432195,4.7066766705794007e-05,3.7343883514404297,,,,,
hls4ml_lhc_jets_hlf,700,0.00012969940675319996,1.55445358485151e-05,4.458780288696289,0.00021417891571432195,4.7066766705794007e-05,4.551090478897095,,,,,
hls4ml_lhc_jets_hlf,700,0.00013440979703669448,1.6279540871855358e-05,4.1457765102386475,0.00021417891571432195,4.7066766705794007e-05,5.468046188354492,,,,,
hls4ml_lhc_jets_hlf,700,0.00012991149893521335,1.5572382110614803e-05,3.284257650375366,0.00021417891571432195,4.7066766705794007e-05,4.099101543426514,,,,,
hls4ml_lhc_jets_hlf,700,0.00012932832196427388,1.558422892275282e-05,4.1318018436431885,0.00021417891571432195,4.7066766705794007e-05,2.7880475521087646,,,,,
hls4ml_lhc_jets_hlf,700,0.0001310631802699159,1.5918169989241205e-05,4.721725940704346,0.00021417891571432195,4.7066766705794007e-05,2.6326467990875244,,,,,
hls4ml_lhc_jets_hlf,700,0.00013272252024479784,1.606171614014281e-05,4.500752925872803,0.00021417891571432195,4.7066766705794007e-05,3.2320058345794678,,,,,
hls4ml_lhc_jets_hlf,700,0.00013169466462892957,1.594650702857019e-05,4.424446105957031,0.00021417891571432195,4.7066766705794007e-05,3.281710624694824,,,,,
hls4ml_lhc_jets_hlf,700,0.00013547574754042737,1.6718475093848812e-05,3.3341550827026367,0.00021417891571432195,4.7066766705794007e-05,5.86381196975708,,,,,
hls4ml_lhc_jets_hlf,700,0.00013056325288530638,1.589201948874334e-05,3.6866531372070312,0.00021417891571432195,4.7066766705794007e-05,3.292236804962158,,,,,
hls4ml_lhc_jets_hlf,800,8.801574073803138e-05,1.007485677430273e-05,5.474725008010864,0.0001411132420748002,3.017147930241782e-05,3.03299617767334,,,,,
hls4ml_lhc_jets_hlf,800,8.836246707054968e-05,1.0233353294755059e-05,5.863028526306152,0.0001411132420748002,3.017147930241782e-05,3.2584826946258545,,,,,
hls4ml_lhc_jets_hlf,800,8.873622197841823e-05,1.023297234467299e-05,4.927979946136475,0.0001411132420748002,3.017147930241782e-05,4.111013650894165,,,,,
hls4ml_lhc_jets_hlf,800,8.653234383158513e-05,9.932786644926738e-06,4.651822090148926,0.0001411132420748002,3.017147930241782e-05,5.328107118606567,,,,,
hls4ml_lhc_jets_hlf,800,8.886362083557116e-05,1.0369665886521296e-05,4.270777702331543,0.0001411132420748002,3.017147930241782e-05,3.8220369815826416,,,,,
hls4ml_lhc_jets_hlf,800,8.843372856461494e-05,1.0244165687761263e-05,4.716266632080078,0.0001411132420748002,3.017147930241782e-05,4.299609184265137,,,,,
hls4ml_lhc_jets_hlf,800,8.918799935423267e-05,1.0237528723149235e-05,5.345365762710571,0.0001411132420748002,3.017147930241782e-05,4.853873252868652,,,,,
hls4ml_lhc_jets_hlf,800,8.944152683690238e-05,1.0276662552731713e-05,4.554172039031982,0.0001411132420748002,3.017147930241782e-05,3.7989962100982666,,,,,
hls4ml_lhc_jets_hlf,800,9.033131723029562e-05,1.0525683820232015e-05,5.733728647232056,0.0001411132420748002,3.017147930241782e-05,3.751739740371704,,,,,
hls4ml_lhc_jets_hlf,800,8.966709953834677e-05,1.0507409818411053e-05,6.855713844299316,0.0001411132420748002,3.017147930241782e-05,3.2653772830963135,,,,,
hls4ml_lhc_jets_hlf,900,6.147471249339062e-05,6.7753525819027205e-06,6.225742340087891,9.538977982775004e-05,1.928884746831486e-05,6.068194389343262,,,,,
hls4ml_lhc_jets_hlf,900,6.236150802546427e-05,6.8960011084920464e-06,7.479609251022339,9.538977982775004e-05,1.928884746831486e-05,5.960007429122925,,,,,
hls4ml_lhc_jets_hlf,900,6.248053986612076e-05,6.880915268971814e-06,6.465153455734253,9.538977982775004e-05,1.928884746831486e-05,4.382341384887695,,,,,
hls4ml_lhc_jets_hlf,900,6.14052153811337e-05,6.829385893101127e-06,8.847737073898315,9.538977982775004e-05,1.928884746831486e-05,5.023991107940674,,,,,
hls4ml_lhc_jets_hlf,900,6.242017216786356e-05,6.945964782109574e-06,7.571124792098999,9.538977982775004e-05,1.928884746831486e-05,4.392628908157349,,,,,
hls4ml_lhc_jets_hlf,900,6.200227409073438e-05,6.850315867599275e-06,6.123381853103638,9.538977982775004e-05,1.928884746831486e-05,5.513888835906982,,,,,
hls4ml_lhc_jets_hlf,900,6.147360534292741e-05,6.8028490749285525e-06,5.4030234813690186,9.538977982775004e-05,1.928884746831486e-05,3.505817413330078,,,,,
hls4ml_lhc_jets_hlf,900,6.146166160827378e-05,6.786391270860422e-06,7.293638229370117,9.538977982775004e-05,1.928884746831486e-05,5.391560316085815,,,,,
hls4ml_lhc_jets_hlf,900,6.261689982563674e-05,7.050764993768865e-06,6.0683581829071045,9.538977982775004e-05,1.928884746831486e-05,5.620698928833008,,,,,
hls4ml_lhc_jets_hlf,900,6.299763124228745e-05,7.142453590068178e-06,4.988641738891602,9.538977982775004e-05,1.928884746831486e-05,6.339147090911865,,,,,
hls4ml_lhc_jets_hlf,1000,4.490324854426961e-05,4.801631142517467e-06,6.94582724571228,6.623923940506351e-05,1.2723363302935431e-05,5.464425325393677,,,,,
hls4ml_lhc_jets_hlf,1000,4.368415237788324e-05,4.629169075633462e-06,6.598245859146118,6.623923940506351e-05,1.2723363302935431e-05,5.019821643829346,,,,,
hls4ml_lhc_jets_hlf,1000,4.4669113403807756e-05,4.806576590150223e-06,7.892639398574829,6.623923940506351e-05,1.2723363302935431e-05,4.144760370254517,,,,,
hls4ml_lhc_jets_hlf,1000,4.418742863733524e-05,4.764776760126742e-06,7.108768463134766,6.623923940506351e-05,1.2723363302935431e-05,6.535707712173462,,,,,
hls4ml_lhc_jets_hlf,1000,4.42545118025095e-05,4.756751322200766e-06,6.509572505950928,6.623923940506351e-05,1.2723363302935431e-05,4.263909578323364,,,,,
hls4ml_lhc_jets_hlf,1000,4.4024516113198766e-05,4.695011423329512e-06,7.338639974594116,6.623923940506351e-05,1.2723363302935431e-05,3.8399641513824463,,,,,
hls4ml_lhc_jets_hlf,1000,4.449161422091543e-05,4.762921344802768e-06,6.911626100540161,6.623923940506351e-05,1.2723363302935431e-05,4.60489559173584,,,,,
hls4ml_lhc_jets_hlf,1000,4.4319424867559246e-05,4.762385810778207e-06,8.00562596321106,6.623923940506351e-05,1.2723363302935431e-05,5.931357145309448,,,,,
hls4ml_lhc_jets_hlf,1000,4.47762502009893e-05,4.837244389435438e-06,7.9909820556640625,6.623923940506351e-05,1.2723363302935431e-05,6.64528489112854,,,,,
hls4ml_lhc_jets_hlf,1000,4.384974440937092e-05,4.637295049393031e-06,5.396974325180054,6.623923940506351e-05,1.2723363302935431e-05,8.620397567749023,,,,,
